12.0391209,44.2194283,"Cafe Caffè Fuzzi"
12.039371,44.2215306,"Cafe Estados Cafè"
12.5245063,41.8775033,"Cafe Carlotta Bar"
12.5230054,41.8779439,"Cafe Bar Prisco"
10.0777821,45.5190297,"Cafe Bar Öcio"
10.3975296,43.7177777,"Cafe Baroni"
16.548684,41.127244,"Cafe Piazza Europa"
13.141332,46.2760002,"Cafe Al Duomo"
12.2489031,45.6660855,"Cafe Oasis Cafè"
9.4175833,46.1874019,"Cafe Berlinghera"
8.6275082,39.5394055,"Cafe Caffé Gelateria"
11.6958359,43.5490321,"Cafe Seven Bridges Cafe"
13.8345652,42.057953,"Cafe La Piazzetta"
13.8347833,42.057989,"Cafe"
9.2668021,45.4303888,"Cafe"
7.7046086,45.0912547,"Cafe Mi Caffè"
7.7022289,45.0944153,"Cafe Bar dell'Angolo"
15.3273139,41.9135503,"Cafe"
15.3339444,41.9121132,"Cafe"
15.2933683,37.0825469,"Cafe Via Vai Bar Pizzeria"
9.6692425,45.6934932,"Cafe La Caffetteria di Porta Nuova"
11.354654,44.4941029,"Cafe Gelatauro"
7.719755,45.0972022,"Cafe"
7.6983805,45.099726,"Cafe"
10.6872089,45.4124176,"Cafe Bar"
15.2333896,38.2687196,"Cafe Il Faro"
7.6756076,45.0827712,"Cafe"
11.0921718,45.4227686,"Cafe Pjazza"
16.8528645,41.111209,"Cafe Parkway Bikers Cafè"
7.6981165,45.067651,"Cafe Bar degli Angeli"
10.5934173,43.6691554,"Cafe Il barrino"
13.1297909,46.2746833,"Cafe Caffè Dante"
10.079074,45.5240118,"Cafe Bar Lanterna"
9.6502369,45.1743224,"Cafe Bar Remix"
9.3306591,45.9163479,"Cafe"
13.9634589,42.5069881,"Cafe Bar D'Annunzio"
11.2101537,46.2405566,"Cafe Bar Morandini - Cafè Salorno"
10.0786951,45.524667,"Cafe Bar Cantinetta"
10.080253,45.5232414,"Cafe Bar el Büsili"
10.0748497,45.5236496,"Cafe Bar Simpaty"
10.0797536,45.5228211,"Cafe Bar Cavallino"
11.1220019,46.0807616,"Cafe"
12.6462708,45.9741382,"Cafe"
11.2097946,46.240766,"Cafe Acquila Nera - Schwarzer Adler"
8.9487171,44.6139222,"Cafe Bar Franza"
9.8790004,45.8589359,"Cafe Twin's Bar"
12.2620156,43.1054576,"Cafe"
11.2390729,43.7893499,"Cafe Caffè Giulia"
11.2193384,43.7981494,"Cafe Genio italiano"
11.214641,43.796098,"Cafe Firenze"
11.2311653,43.7957602,"Cafe Massimo"
11.2181905,43.7971848,"Cafe"
12.4732701,41.901766,"Cafe Papa's Cafe"
8.9494047,44.4076245,"Cafe"
16.8784428,41.1046604,"Cafe Caffè Luna"
7.5322136,45.0052436,"Cafe Caffé Dandy"
8.895855,44.4178143,"Cafe Bar Martinetti"
8.8953681,44.4163173,"Cafe"
12.3283687,44.1168165,"Cafe"
11.7549046,45.6359705,"Cafe"
10.8941495,42.8452524,"Cafe"
11.212397,46.2399463,"Cafe Dürer Schänke - Enoteca"
11.2101407,46.2395927,"Cafe Caffè Millennium"
10.0853039,45.5275803,"Cafe Bar Giardino"
9.0664402,44.7020268,"Cafe"
12.5214394,41.875756,"Cafe"
12.5218638,41.8754115,"Cafe Cristal Cafè"
10.1108551,44.0056801,"Cafe"
8.2575342,40.5848574,"Cafe"
8.3176727,40.5523524,"Cafe Il Chiosco"
8.3687404,40.4963391,"Cafe"
11.6571227,46.7188162,"Cafe Almatosa"
10.6359488,45.3733468,"Cafe Bar Borgo Antico"
9.1870487,45.4677872,"Cafe"
12.5233398,41.8773864,"Cafe"
12.5208797,41.8767584,"Cafe"
12.5211225,41.8765402,"Cafe Bibelot Arthe"
10.8417751,45.3502954,"Cafe Bar"
10.667647,45.4474541,"Cafe Le Noir"
12.5240152,41.878238,"Cafe Scenù Cafè"
14.1031346,42.568159,"Cafe"
11.2569337,43.7830428,"Cafe caffe Robiglio"
12.5307161,41.8815017,"Cafe"
12.9071726,41.4610274,"Cafe Smal Bar"
12.9085814,41.4621892,"Cafe Caffetteria Eramo"
12.5282016,41.8809368,"Cafe"
9.1390721,45.4434837,"Cafe"
8.1926179,45.1941682,"Cafe Bar del Canarino"
8.1922574,45.1941014,"Cafe Bar Moderno"
11.0743075,46.364647,"Cafe Coluna Cafè"
11.2582881,43.7776875,"Cafe Caffè San Marco"
8.145397,45.3798715,"Cafe Bar David"
11.6585862,45.861355,"Cafe Bar Gelateria da Gino"
9.0251818,45.6258278,"Cafe Varanini"
7.7451713,45.1016994,"Cafe L'ape Gaia"
7.7440501,45.1019985,"Cafe Cafè Chocolat"
10.6313673,45.4595156,"Cafe BisManVil"
10.0799626,45.520043,"Cafe Basta poco..."
10.0812841,45.5197216,"Cafe Mascalzone cafè"
11.249467,43.7767995,"Cafe Bar Tonarelli"
12.1285184,44.189725,"Cafe Circolo Endas "G.Mazzini""
9.1279739,45.9427056,"Cafe` Doge"
13.7970029,43.1793764,"Cafe Café Florian"
13.7967102,43.179287,"Cafe Caffè Novecento"
16.6023695,41.1998923,"Cafe Gelateria Ice Cream"
9.0864632,45.8032801,"Cafe"
10.0786771,45.6735504,"Cafe Bar El Mericol"
9.0861515,45.802027,"Cafe Bar Pasticceria Santa Chiara"
11.2653491,43.7806259,"Cafe"
9.1280286,45.942934,"Cafe Bar Pasticceria Motta"
9.1279664,45.9432355,"Cafe Il Gelato Zoe"
9.1283722,45.9433924,"Cafe Pasticceria Grandi"
14.1620527,42.4290212,"Cafe Franca"
11.2510645,43.7716194,"Cafe Caffè Giacoso Roberto Cavalli"
11.2496729,43.7719733,"Cafe Caffè San Pancrazio"
11.7081961,43.799288,"Cafe Capricci Caffè"
15.6419394,41.3823706,"Cafe Bar De Angelis"
8.9503863,44.4090079,"Cafe Caffetteria del Corso"
13.6593107,45.7543004,"Cafe Bar Sport"
7.6025918,45.1410679,"Cafe"
12.0404021,44.2185607,"Cafe"
13.3430057,45.8236174,"Cafe Buffet della Stazione"
9.3627652,46.1358203,"Cafe"
8.9954779,44.3884705,"Cafe"
11.1252121,46.1977018,"Cafe Bar Andreis"
10.3467729,43.528294,"Cafe"
10.8372517,45.3493587,"Cafe Pasticceria "Roveda""
12.0678104,44.1453632,"Cafe"
15.1067324,40.6659347,"Cafe"
15.1066011,40.6668174,"Cafe"
11.2536975,43.7711034,"Cafe Bar Donnini"
12.9216989,41.7750122,"Cafe Valentino"
12.5325302,41.8811297,"Cafe"
11.2226624,43.7921145,"Cafe"
12.0607584,44.1299086,"Cafe Bar Foreman"
12.0601879,44.1220243,"Cafe S. Michele"
12.0609679,44.1270191,"Cafe Caffè Centrale"
12.9043406,43.3358622,"Cafe Caffè Ideal"
11.6145236,45.8623113,"Cafe Bar Sasso"
11.3480103,46.4855194,"Cafe"
11.1120203,46.1081612,"Cafe Bar alle Scale"
11.1119403,46.1084742,"Cafe"
15.8928332,41.2599001,"Cafe"
15.8902351,41.2623577,"Cafe Café Parisienne"
15.8918928,41.2608926,"Cafe Bar Valentina"
15.8885504,41.2630315,"Cafe Night & Day"
15.8945424,41.2725568,"Cafe Bar Jolly"
12.0356974,44.2160971,"Cafe bar dehors"
13.6559528,42.6570488,"Cafe Al Cinquantacinque"
13.699503,42.662054,"Cafe Perbacco"
11.6126662,44.0753452,"Cafe"
9.3273521,45.9142333,"Cafe Spaccio Galbusera"
9.2194267,45.4945592,"Cafe Kiko"
12.0608551,44.1270269,"Cafe Caffe Sassi"
12.0619723,44.1271562,"Cafe Bar Senza Tempo"
13.367886,38.1447788,"Cafe Bar Igea Lea"
12.0477148,44.2187801,"Cafe"
12.0479126,44.2189135,"Cafe"
12.2041084,43.5146478,"Cafe Smile Bar"
12.2162159,43.5197438,"Cafe il Barrino"
12.2173103,43.5203234,"Cafe Bar Centrale"
12.2159586,43.5217211,"Cafe CVA Lama"
8.1715223,45.3674208,"Cafe Bar Felix"
11.1946903,45.4092172,"Cafe"
7.7766625,44.1439383,"Cafe"
9.4457715,45.3877622,"Cafe"
9.061948,45.8223369,"Cafe La Nuova Vignascia"
17.1305001,39.0685637,"Cafe Bar Solero"
17.1295077,39.0725332,"Cafe Bar Hemigway"
17.1287942,39.0692634,"Cafe Tiramisù"
17.1265935,39.0794853,"Cafe La Dolceria"
17.128126,39.0740262,"Cafe Sacher"
17.1243556,39.0814722,"Cafe"
17.1271929,39.0770991,"Cafe Golden Bar"
17.1254281,39.0810677,"Cafe Scerra e Palermo"
17.1262649,39.0789523,"Cafe Blue Bar"
17.1269812,39.0781498,"Cafe Crystal"
17.1286226,39.0807387,"Cafe L'Olimpo"
17.1313772,39.0780465,"Cafe Bar Morelli"
12.8599334,42.3981904,"Cafe Giada"
17.1260584,39.0783235,"Cafe Bar Lux"
17.1206176,39.0782285,"Cafe Nicoletta"
17.118866,39.0786838,"Cafe Aladin"
17.1204244,39.0789221,"Cafe Junior"
17.1192374,39.0810446,"Cafe Saint Honorè"
17.1212639,39.0777998,"Cafe"
17.1213001,39.0822961,"Cafe Bar Morris"
17.1225277,39.0784188,"Cafe Chicco d'Oro"
17.1301997,39.0783497,"Cafe Bar dello Sport"
17.1228245,39.0785279,"Cafe Bar Kroton"
17.119766,39.0778862,"Cafe Bar Torino"
17.1231331,39.0805265,"Cafe Surabaya"
17.1179353,39.0827649,"Cafe"
17.1184731,39.0833163,"Cafe Creme Caramel"
17.1144222,39.0848981,"Cafe"
17.1089987,39.079462,"Cafe Scerra e Palermo"
17.1248031,39.0758228,"Cafe Bar Angelo"
17.122188,39.0763849,"Cafe Gerace"
12.5238252,41.8735429,"Cafe Caffè Elite"
11.4347104,46.8902187,"Cafe Bar Centrale"
15.5433769,40.1724303,"Cafe"
12.2019397,43.5359006,"Cafe"
7.8689991,45.4025848,"Cafe Bar Centro"
15.3464648,40.0902635,"Cafe Bar Bufet Stazione"
10.1110775,45.7155437,"Cafe Bar Lucciola"
10.110392,45.7162098,"Cafe Caffè Sport"
15.4042693,40.095671,"Cafe Bar di Palma"
15.4057851,40.0947107,"Cafe Bar Kiodo di Battagliese Emiddio"
12.5244841,41.876573,"Cafe Fantini"
12.5238939,41.875612,"Cafe"
12.5244297,41.8760002,"Cafe"
12.5238525,41.8756108,"Cafe"
15.5550993,40.1398726,"Cafe"
17.1041062,39.0743608,"Cafe Al Mio Bar"
12.5231829,41.8751201,"Cafe"
17.1345895,39.0820552,"Cafe Sirena Blu del Mare"
12.4851814,43.0128971,"Cafe"
11.1323908,46.0577322,"Cafe Medaglie d'Oro"
12.192854,43.5122993,"Cafe Bar Edicola"
12.191426,43.5124718,"Cafe CVA Selci"
12.5249788,41.8775926,"Cafe Snack Bar"
12.5191611,41.8743226,"Cafe Tony"
9.1992573,39.2997074,"Cafe Il Gallo Rosso"
13.3975506,43.6298413,"Cafe Caffè Bedetti"
16.5459344,41.1337097,"Cafe Break Time Cafe'"
15.5210683,40.0741601,"Cafe Pasticceria Chiara"
15.6279904,40.0777668,"Cafe"
15.6272072,40.0774302,"Cafe"
9.1693279,45.4707091,"Cafe"
9.1652107,45.4738069,"Cafe"
10.2347205,45.5668063,"Cafe Bar Garda"
12.4795592,41.8656669,"Cafe Egon"
12.4795442,41.8655191,"Cafe Prefettura"
12.1736603,42.1034097,"Cafe American Bar"
9.6868082,40.3430562,"Cafe Su Petrosu"
15.5302634,40.1360585,"Cafe"
12.1090992,42.7184197,"Cafe Caffè Montanucci"
11.2125928,46.2459703,"Cafe"
8.7328682,45.7980454,"Cafe Bar Caffè Orchidea"
11.0426535,43.464801,"Cafe Caffe Combattenti"
9.0830598,45.8151018,"Cafe Al Molo"
15.2878471,40.1223488,"Cafe Bar Alimentari San Mauro"
15.2874501,40.1221683,"Cafe"
14.8659775,37.828723,"Cafe Mundial Bar"
15.2435172,40.0913891,"Cafe Eurobar"
15.4045636,40.0941478,"Cafe Bar Angelo Azzurro"
11.1673712,43.0109085,"Cafe"
11.679028,43.076579,"Cafe La Posta"
7.187317,44.5785684,"Cafe"
12.3257674,45.5973474,"Cafe Bar Gelateria Emozioini"
11.9218281,46.7883005,"Cafe Senni Bar"
12.5682663,41.8739739,"Cafe"
14.8426835,37.7913457,"Cafe Mundial Bar Antica Dolceria"
11.4371224,44.4594286,"Cafe Ultima Spiaggia Cafè"
7.8585853,44.6521642,"Cafe"
14.8404814,37.7908265,"Cafe Bar Caprice"
7.9690538,44.5823128,"Cafe Sapai"
9.3189915,39.2057309,"Cafe Ice Coffee"
16.8826903,41.1041172,"Cafe Givarò"
12.05394,44.2288112,"Cafe"
16.6178306,40.6466558,"Cafe Caffè Royal"
11.1276629,46.0066285,"Cafe Caffè Al Centro"
16.5425154,41.1299223,"Cafe Summer Bar"
16.5414956,41.1296958,"Cafe Kantina Bar"
7.6445407,44.9816114,"Cafe"
7.5160153,45.08368,"Cafe"
7.5276477,45.0847109,"Cafe"
9.492235,45.8061336,"Cafe Bar Tesoro"
9.1106178,39.2440399,"Cafe"
9.4938937,45.7986576,"Cafe Rifugio Monte Tesoro"
9.1292576,39.2463063,"Cafe Bar Pasticceria Mariuccia"
8.3461029,44.1698209,"Cafe Van Gogh"
13.0645369,41.5058089,"Cafe Dama Cafè"
10.9101209,45.9610694,"Cafe Café Centrale"
10.9102644,45.9610042,"Cafe Alla Piazza"
13.7331068,45.5768083,"Cafe"
16.5388706,41.1315365,"Cafe Dominga Caffè"
13.5140724,43.6188614,"Cafe Art Cafè"
7.3805666,44.4827997,"Cafe Bar Piazza"
9.0417588,45.4587272,"Cafe"
9.067759,45.4392814,"Cafe"
10.6413734,45.3043184,"Cafe Bar Ferri"
9.1135737,45.8564571,"Cafe"
9.372419,39.1739893,"Cafe"
9.1121696,39.2185325,"Cafe Caffè Inerzia"
8.8073722,45.8435575,"Cafe"
16.452169,38.483075,"Cafe Bar Millevoglie"
16.4512701,38.4827484,"Cafe"
7.0198208,45.1486769,"Cafe"
12.5582354,37.9811514,"Cafe House Cafe"
12.3106642,43.8739964,"Cafe Bar Il Castellaro"
17.118062,39.0807238,"Cafe"
17.1355064,39.0817114,"Cafe"
17.1327284,39.079218,"Cafe Da Giancarlo"
17.1216862,39.0837676,"Cafe"
17.1250705,39.0790952,"Cafe Bar Excelsior"
17.1246441,39.0792236,"Cafe Bar del Corso"
10.5536793,45.5993337,"Cafe Caffé Debor"
17.1274232,39.081792,"Cafe La Scaletta"
17.1277927,39.0802806,"Cafe Bar Augello"
17.1214667,39.07968,"Cafe Bar Lucky"
17.1306519,39.0675712,"Cafe Detto Fatto"
13.497906,43.5159284,"Cafe"
10.7934028,45.8163477,"Cafe Al Porto"
10.2613762,43.8535806,"Cafe Hockey Bar"
8.6784536,44.403101,"Cafe Caffè della Stazione"
7.8248538,45.7794711,"Cafe"
8.7710758,39.2684897,"Cafe la tana del volo"
11.2402215,46.2713895,"Cafe Bar Centrale"
7.4622579,44.987805,"Cafe"
11.1292495,43.7946235,"Cafe Polisportiva S.O.R.M.S."
11.003991,46.6499971,"Cafe Dorfcafe"
13.4319515,41.2581697,"Cafe La Tartina"
10.8526478,46.0508777,"Cafe"
10.9081893,46.0768716,"Cafe"
13.929198,42.8041976,"Cafe"
13.9270793,42.8054311,"Cafe"
13.8428236,43.0748505,"Cafe"
13.8442225,43.0756324,"Cafe"
13.7232883,43.2862859,"Cafe"
7.7742322,43.9902208,"Cafe"
7.7751602,43.9905232,"Cafe"
7.7746424,43.9903594,"Cafe"
8.8299936,45.4672675,"Cafe"
7.314773,44.7588817,"Cafe"
7.3146679,44.7615974,"Cafe"
13.9239226,42.0478451,"Cafe"
13.3336649,43.6269581,"Cafe"
13.3352633,43.6279553,"Cafe"
13.1444691,43.754684,"Cafe"
13.1456314,43.7557428,"Cafe Autogrill"
12.87942,43.8937617,"Cafe"
12.8798505,43.8949553,"Cafe"
14.0929232,42.2493113,"Cafe"
12.6189369,43.9940903,"Cafe"
12.6193675,43.9951735,"Cafe"
12.4086198,44.1169829,"Cafe Autogrill"
12.4080208,44.1160732,"Cafe"
12.1756206,44.2167545,"Cafe"
12.1774204,44.2181008,"Cafe"
11.8472959,44.3431908,"Cafe Autogrill"
11.5994238,44.429047,"Cafe"
10.8558537,44.6617058,"Cafe"
10.8577153,44.6624425,"Cafe"
10.4551146,45.828511,"Cafe"
13.9426092,42.6691013,"Cafe"
13.9401213,42.6702526,"Cafe"
14.1243615,42.530445,"Cafe"
14.1252084,42.5315358,"Cafe"
14.2878901,42.3869725,"Cafe"
14.2894703,42.3871088,"Cafe"
14.5616205,42.1998646,"Cafe"
14.5631437,42.2007213,"Cafe"
14.9784153,41.9985105,"Cafe"
16.2195959,41.2507822,"Cafe"
16.21947,41.2518076,"Cafe"
16.4805782,41.1927268,"Cafe"
16.480318,41.1940799,"Cafe"
9.0930382,45.8017157,"Cafe"
9.0927485,45.8017456,"Cafe"
9.0937034,45.8036678,"Cafe"
9.0939502,45.8022093,"Cafe"
9.4196926,44.2750748,"Cafe"
9.7298189,44.2261749,"Cafe"
10.3590634,43.6678874,"Cafe"
10.4908847,43.4242852,"Cafe"
10.4915102,43.4603303,"Cafe"
9.9265525,44.3111967,"Cafe"
9.9273658,44.3127573,"Cafe"
9.9397924,44.4855286,"Cafe"
9.9394439,44.4868436,"Cafe"
10.1634701,44.7435602,"Cafe"
10.1622739,44.7449799,"Cafe"
9.8710463,44.4145487,"Cafe"
9.8734952,44.4160092,"Cafe"
15.0137653,41.0599882,"Cafe"
15.3161201,41.066839,"Cafe"
11.0931877,46.2094624,"Cafe Bar Stella"
12.5978358,37.6562806,"Cafe Fashion Bar"
7.7844062,44.5488846,"Cafe"
7.7860562,44.5490323,"Cafe"
7.7621342,44.703898,"Cafe"
7.7482741,44.8735558,"Cafe"
7.7462238,44.8739956,"Cafe"
8.267414,44.3662695,"Cafe"
13.6995125,42.6604378,"Cafe San Matteo"
11.6010996,45.6622679,"Cafe Cambusa"
14.3726199,40.90138,"Cafe"
11.0596328,46.0717222,"Cafe Bar Valley"
7.6147941,45.0745679,"Cafe Caffetteria Mary Pickford"
15.8974656,41.2652811,"Cafe Bar Gorizia"
15.8970336,41.2654035,"Cafe Bar Ruocco"
15.8978728,41.2651568,"Cafe Cafè Atlantique"
15.9011102,41.2646685,"Cafe"
15.8976343,41.2646897,"Cafe Bar Roosevelt"
15.8973373,41.2647429,"Cafe"
15.8956377,41.2657015,"Cafe"
15.8949686,41.2658723,"Cafe"
9.0907762,45.8023537,"Cafe"
12.1773021,43.5481266,"Cafe"
12.2424052,43.4881911,"Cafe Bar Revessba"
12.2529441,43.463978,"Cafe"
12.2095352,43.5011478,"Cafe Happy Bar"
13.1457551,42.9125791,"Cafe"
11.0686083,45.9178284,"Cafe Bar Ip"
11.0581175,45.9168293,"Cafe Pasticceria Dario"
7.8502938,44.4346527,"Cafe On the run"
7.8553263,44.4236756,"Cafe"
15.0830917,37.5199001,"Cafe Bar Fiume"
15.0822241,37.523381,"Cafe Caffetteria Cardì"
15.0826123,37.5218068,"Cafe"
15.0823211,37.5237474,"Cafe Caffetteria Lena"
15.0817829,37.5259016,"Cafe"
11.0724316,46.0521832,"Cafe La Bella Vita"
15.0832294,37.5238186,"Cafe Gelateria Caffetteria Iceberg"
12.2158647,43.5189089,"Cafe Bar Ghiori"
12.2012818,43.513401,"Cafe"
12.1916581,43.5118293,"Cafe Filarmonicafé"
13.7494688,45.6932496,"Cafe Barcobaleno"
13.9840952,42.4343778,"Cafe Bar Carota"
13.9834469,42.4347781,"Cafe Bar Centrale"
13.9838496,42.4343662,"Cafe"
10.8420446,45.886124,"Cafe Italia"
7.6634292,43.7785186,"Cafe"
12.4063044,46.7453555,"Cafe West"
17.1133011,39.0799799,"Cafe Tropical Bar"
11.1119545,46.0706746,"Cafe Cin Cin"
8.8800124,45.6257118,"Cafe"
7.5361011,45.0027778,"Cafe Caffè Visetto"
7.5371633,45.0110355,"Cafe"
13.7275867,37.9656231,"Cafe Autogrill"
13.7254579,37.9670714,"Cafe"
7.5366013,45.0037371,"Cafe Al13"
10.4096756,43.4053092,"Cafe Bar Pasticceria Millevoglie"
7.5357029,45.0057446,"Cafe Bar San Giuseppe"
10.4109239,43.4056654,"Cafe La Limonaia"
12.1769943,43.5486703,"Cafe Bar Pasticceria Belloni"
8.7531604,44.4287866,"Cafe"
15.6735101,40.9779139,"Cafe Gelatiamo"
8.7738034,44.4286122,"Cafe Bar Flò"
8.7699838,44.4281087,"Cafe Rosy"
8.7581314,44.4287501,"Cafe"
11.0471772,46.2179681,"Cafe Bar Dolomiti"
7.9629627,43.8546165,"Cafe Vetto"
7.963491,43.8537684,"Cafe Caffè del Teatro"
9.3721424,46.1692342,"Cafe"
9.3715992,46.1702052,"Cafe Pace"
11.7698004,42.5089917,"Cafe Barretto"
8.0151247,43.8779719,"Cafe Bar Breakfast"
8.0151368,43.8780734,"Cafe Bar da Maurizio e Charlie"
10.8770881,45.8681173,"Cafe Caffe Bellavista"
8.9578199,44.4084138,"Cafe L'Alfiere Nero"
8.9586691,44.4079858,"Cafe"
18.1410962,39.876588,"Cafe Pasticceria"
8.1718862,44.0053154,"Cafe Gelateria a Cueva"
7.2978873,44.3151584,"Cafe Bar Pasticceria Gelateria 'Agnello'"
8.4472586,45.1360745,"Cafe Caffè Due Palme"
11.1130708,46.0485115,"Cafe Bar Fedeltà"
11.6798832,46.7526577,"Cafe Langhof"
12.6525786,42.8939588,"Cafe Enoteca Federico II"
16.5473519,41.133561,"Cafe"
15.096007,40.6257887,"Cafe"
13.1652558,43.0388578,"Cafe"
12.1828827,46.6197326,"Cafe Cimabanche"
7.7739169,43.8801429,"Cafe"
13.9513261,41.767496,"Cafe"
13.9064543,41.7799883,"Cafe"
12.2068968,43.5047681,"Cafe Bar Pietro Secco"
7.3719786,44.6817431,"Cafe"
12.4496723,41.9112276,"Cafe Kalù Kafè"
17.822187,40.3060418,"Cafe"
18.3695722,40.1682508,"Cafe"
8.9722311,44.4227848,"Cafe Bar Latteria Quezzi"
11.8633602,45.80068,"Cafe RB pasticceria"
12.200695,43.5062507,"Cafe Bar La sfera"
10.7568601,42.9212445,"Cafe Caffè I Portici"
9.6341057,40.28367,"Cafe Iris Bar"
9.5816999,44.2449763,"Cafe"
12.2308732,45.6565574,"Cafe Tiffany"
13.7676905,45.649272,"Cafe Caffè Excelsior"
11.8462529,45.7795895,"Cafe Pasticceria Golose Emozioni"
15.3478307,37.9234121,"Cafe"
15.3468113,37.9214298,"Cafe Bar Kursaal"
13.1746834,43.0300901,"Cafe"
12.3336694,43.8048547,"Cafe"
11.3394384,46.4973318,"Cafe Bar uffici finanziari"
13.4327145,41.3549879,"Cafe Bar Sud Est"
9.6120456,44.1680727,"Cafe Da Brigida"
12.0458877,45.7760112,"Cafe Caffè la Loggia"
12.0456306,45.7755534,"Cafe Antica Pasticceria Bernardi"
11.7412862,45.7664501,"Cafe Buffet alla Stazione"
12.2744854,41.7341574,"Cafe"
11.3497678,46.4958884,"Cafe Caffe Thaler"
11.9221615,45.6723707,"Cafe Pasticceria Opera"
11.5104565,46.2885427,"Cafe Cafè Filò"
11.8817669,45.8551781,"Cafe Aurora"
11.88538,45.8278417,"Cafe Caffè Gelateria San Gaetano"
12.1731923,45.9000006,"Cafe pasticceria"
10.2731752,43.6745334,"Cafe Pasticceria CALISE"
11.6654672,46.7702769,"Cafe Hotel am Brunnen"
9.1673434,39.207981,"Cafe Caffe Zen Quartu"
9.1680261,39.2085935,"Cafe Il miraggio"
9.2028269,39.2253874,"Cafe Stabilimento balneare baywatch"
13.2433343,43.166962,"Cafe Agorà Wine Bar"
10.526939,43.2406583,"Cafe Il Gabbiano"
12.6382711,44.0010004,"Cafe Al solito posto"
12.6828959,43.9817431,"Cafe"
12.6439075,43.9898575,"Cafe"
12.6591709,43.9922828,"Cafe"
12.646501,43.9953354,"Cafe"
9.9792116,44.815671,"Cafe Caffè Rigoletto"
11.167373,46.1773697,"Cafe"
12.4942626,41.8965015,"Cafe"
17.1276215,39.0792273,"Cafe Federico"
17.1252996,39.0817306,"Cafe Bar Calabrisella"
12.0245317,45.8541335,"Cafe Pasticceria"
11.9135387,45.8023434,"Cafe Caffè Centrale Cornaro"
11.9125362,45.8016945,"Cafe Caffè Ristorante Terrazza"
17.1170264,39.0516555,"Cafe Scerra & Palermo"
17.1001765,39.229943,"Cafe"
10.5330394,43.2458881,"Cafe Pasticceria il Ghiottone"
10.5327778,43.24604,"Cafe"
11.9570415,45.7514626,"Cafe Trilogy"
9.3650599,45.5146413,"Cafe"
10.4859158,43.6871735,"Cafe"
11.2817217,46.4943759,"Cafe Meborast"
12.181188,42.1098115,"Cafe La Casina Del Lago"
10.3946514,43.7156916,"Cafe Bar Martini"
10.3953112,43.7178649,"Cafe Bar La Ghiotta"
13.7963972,41.199216,"Cafe"
8.4014635,39.9190316,"Cafe Maimoni Caffé"
8.4017133,39.9167171,"Cafe S'Acqua Mala - Caffé Karlos"
11.6797194,45.7256189,"Cafe Caffè Roma"
11.7282573,45.7651274,"Cafe Gelateria al ponte"
11.509603,45.360808,"Cafe Pasticceria Tosato"
11.7979388,45.7327301,"Cafe Pasticceria"
11.5596572,43.2350748,"Cafe"
11.7602291,45.7713904,"Cafe Pasticceria Luna"
9.3343653,46.1530944,"Cafe Happy Bar"
10.4090737,43.7148583,"Cafe"
9.0941196,45.5026947,"Cafe"
11.9255166,45.6732574,"Cafe Illy bar Giorgione"
11.7357834,45.7671255,"Cafe Gelateria Orientale"
11.7385938,45.7685213,"Cafe Excelsior"
11.7429663,45.7714257,"Cafe La Madonnina"
11.7581435,45.7697509,"Cafe Pasticceria Tassotti"
11.6555271,45.7457583,"Cafe Caffè Centrale"
11.8401808,45.7779838,"Cafe Caffè Gelateria Artigianale la Primula"
11.7346223,45.767102,"Cafe Gelateria Golosità"
11.7347521,45.7673663,"Cafe Mozart"
11.7343787,45.7666406,"Cafe Caffè Centrale"
11.73512,45.7659432,"Cafe Caffetteria Illy"
11.7332241,45.765315,"Cafe Magazzino del caffè"
11.7371784,45.7690813,"Cafe Capriccio"
11.741711,45.7686961,"Cafe Pasticceria Siciliana"
11.7339913,45.7676081,"Cafe Nero Forte Vergnano Cafè"
15.3676382,40.8429369,"Cafe Bar Pagoda"
8.8531652,45.6948397,"Cafe"
9.6896916,45.3633252,"Cafe Torrefazione Cremasca"
11.9998682,45.9013893,"Cafe Caffè Pasticceria Illy"
11.9951641,45.9011975,"Cafe Caffè Centrale Roma"
11.8410208,45.8290838,"Cafe Place Cafè"
11.8394973,45.8292109,"Cafe Pepita Cafè"
8.5509343,45.9215228,"Cafe"
12.6977777,43.1560597,"Cafe"
11.9555999,45.6312729,"Cafe Pasticceria di Resana Zizzola"
12.5093949,38.0154789,"Cafe Isola Trovata"
12.5091964,38.0145132,"Cafe Birreria Italia"
12.5098562,38.0161192,"Cafe Pasticceria e Gelateria Colicchia"
12.5106771,38.0171989,"Cafe Exclusive Lounge Bar"
12.5407621,38.0195725,"Cafe Al Gambero Rosso"
12.5119015,38.0138052,"Cafe Caffè Staiti"
12.5113557,38.0160241,"Cafe Bar Daniele"
12.5195309,38.0164044,"Cafe Self Service Da Peppe"
12.5208834,41.88704,"Cafe Caffè Quetal"
12.5205806,41.8869893,"Cafe"
13.2222584,46.0691388,"Cafe BDF - Bar di Fronte"
10.4588394,43.3388029,"Cafe"
11.8119527,45.7577752,"Cafe La Dolce Vita"
8.8281573,45.8158833,"Cafe Caffé Firenze"
16.8539948,41.098652,"Cafe Mivida"
16.8546465,41.0969218,"Cafe Caffè Crème"
11.7408152,45.7691596,"Cafe Gelateria Tucano"
12.3403591,37.9872955,"Cafe"
12.3421168,37.9868676,"Cafe"
7.5798297,45.0191239,"Cafe Ke'Bar"
13.4214974,41.359699,"Cafe Caffetteria Appia"
